Actual,Predicted,Residual,Absolute Error
0.01331887639381222,0.013318744074409902,1.323194023170049e-07,1.323194023170049e-07
0.013325664858879415,0.013326113125957367,-4.4826707795188325e-07,4.4826707795188325e-07
0.01331488062065949,0.013315069893528191,-1.8927286870099036e-07,1.8927286870099036e-07
0.013305496639657913,0.01330707133362355,-1.5746939656374054e-06,1.5746939656374054e-06
0.01331427763160672,0.013314589695434016,-3.120638272964549e-07,3.120638272964549e-07
0.013340648375226034,0.013340177437850409,4.709373756257157e-07,4.709373756257157e-07
0.013333687912992031,0.013333543148430185,1.447645618466581e-07,1.447645618466581e-07
0.01331056796696366,0.013311199456121641,-6.314891579806831e-07,6.314891579806831e-07
0.013306397029206492,0.013307035745039877,-6.387158333846094e-07,6.387158333846094e-07
0.01332316898714346,0.013323160035010934,8.952132526593437e-09,8.952132526593437e-09
0.013316423940444034,0.013318557125399167,-2.1331849551324555e-06,2.1331849551324555e-06
0.013325834660640017,0.013325576837314546,2.578233254703355e-07,2.578233254703355e-07
0.013321459280869464,0.013319014053391871,2.445227477592543e-06,2.445227477592543e-06
0.013324627069438278,0.013324317099919358,3.099695189204277e-07,3.099695189204277e-07
0.013325921611347272,0.013325576837314546,3.4477403272614726e-07,3.4477403272614726e-07
0.013317475245861425,0.013316580045226498,8.952006349278313e-07,8.952006349278313e-07
0.01332558855559263,0.013325079505381922,5.090502107080869e-07,5.090502107080869e-07
0.013340125003556214,0.013340039967667248,8.503588896577319e-08,8.503588896577319e-08
0.013311155458277968,0.013310184333543687,9.711247342808482e-07,9.711247342808482e-07
0.013331537543728034,0.013331490872358685,4.667136934907723e-08,4.667136934907723e-08
0.01332186605948554,0.01332165039593205,2.1566355348952293e-07,2.1566355348952293e-07
0.013335524701176568,0.013335651385870805,-1.2668469423667006e-07,1.2668469423667006e-07
0.013311705642573734,0.01331155129456286,1.5434801087406413e-07,1.5434801087406413e-07
0.01332576529602685,0.013325625811476123,1.3948455072736177e-07,1.3948455072736177e-07
0.013328289029349103,0.01332831926525345,-3.023590434622636e-08,3.023590434622636e-08
0.013325914861550535,0.013325625811476123,2.890500744121699e-07,2.890500744121699e-07
0.013317496857336924,0.013316943503521613,5.53353815310742e-07,5.53353815310742e-07
0.013340205477660605,0.013340041280054036,1.641976065686751e-07,1.641976065686751e-07
0.013322978611343612,0.013317600553945461,5.378057398150796e-06,5.378057398150796e-06
0.013324825619559739,0.01332485287920149,-2.7259641750473906e-08,2.7259641750473906e-08
0.013309140316325572,0.013307795348730174,1.344967595398247e-06,1.344967595398247e-06
0.013333252884805016,0.013333314933870436,-6.20490654204553e-08,6.20490654204553e-08
0.013326353677282531,0.013326495022072608,-1.413447900770748e-07,1.413447900770748e-07
0.013323041987322332,0.01332314910249248,-1.071151701469153e-07,1.071151701469153e-07
0.013326242593610696,0.013325943683990642,2.989096200538971e-07,2.989096200538971e-07
0.013323848244197902,0.013323806917857575,4.132634032726068e-08,4.132634032726068e-08
0.013323821208259277,0.013323817614157386,3.5941018911023193e-09,3.5941018911023193e-09
0.013326591561832376,0.013326350185290775,2.4137654160150124e-07,2.4137654160150124e-07
0.013340176004665633,0.013340509824404007,-3.33819738374333e-07,3.33819738374333e-07
0.013313468227675916,0.01331458385136765,-1.1156236917331253e-06,1.1156236917331253e-06
0.013325614211218794,0.013325554552418135,5.965880065829376e-08,5.965880065829376e-08
0.013306551300979528,0.013307795348730174,-1.2440477506463904e-06,1.2440477506463904e-06
0.013326152589413477,0.013325586478945857,5.661104676198819e-07,5.661104676198819e-07
0.013321689643310437,0.013321982068108185,-2.924247977480199e-07,2.924247977480199e-07
0.013328314339708318,0.013328595671473795,-2.8133176547748273e-07,2.8133176547748273e-07
0.013315578940304775,0.013314589695434016,9.892448707589374e-07,9.892448707589374e-07
0.013314448467399369,0.01331458385136765,-1.353839682808472e-07,1.353839682808472e-07
0.013315417668600574,0.013317537461656015,-2.119793055440841e-06,2.119793055440841e-06
0.013328404991613774,0.01332859857153877,-1.9357992499594023e-07,1.9357992499594023e-07
0.013331561255380165,0.013331573281037656,-1.2025657490644104e-08,1.2025657490644104e-08
0.013324168761420724,0.013323806917857575,3.618435631489586e-07,3.618435631489586e-07
0.013311512530780322,0.013311530057592124,-1.752681180224036e-08,1.752681180224036e-08
0.013323184645933055,0.013323806917857575,-6.222719245198294e-07,6.222719245198294e-07
0.013336795259635034,0.013336741234106251,5.4025528783280263e-08,5.4025528783280263e-08
0.013323372390229599,0.013323806917857575,-4.345276279765775e-07,4.345276279765775e-07
0.013325345011459419,0.013325079505381922,2.6550607749691035e-07,2.6550607749691035e-07
0.013326481458669857,0.013326495022072608,-1.3563402751631815e-08,1.3563402751631815e-08
0.01333392205968437,0.0133336233977375,2.9866194686985204e-07,2.9866194686985204e-07
0.013314516236499336,0.013315077426002533,-5.611895031974734e-07,5.611895031974734e-07
0.01332499059821762,0.013324871946145853,1.1865207176671444e-07,1.1865207176671444e-07
0.013340592638139942,0.013340664125032303,-7.148689236055605e-08,7.148689236055605e-08
0.013315135012012964,0.013314617544071393,5.174679415711342e-07,5.174679415711342e-07
0.013340038798748299,0.013340459048525564,-4.202497772658187e-07,4.202497772658187e-07
0.013325466070916378,0.013325471464503658,-5.393587279925449e-09,5.393587279925449e-09
0.013315050518297258,0.013315069893528191,-1.9375230933538212e-08,1.9375230933538212e-08
0.013327638219016643,0.01332762601450117,1.2204515472888366e-08,1.2204515472888366e-08
0.013339502871168715,0.013339612354707044,-1.0948353832904156e-07,1.0948353832904156e-07
0.013313784492932846,0.013314589695434016,-8.052025011699021e-07,8.052025011699021e-07
0.01333599101742828,0.013336103434055202,-1.1241662692222654e-07,1.1241662692222654e-07
0.013326311110228247,0.013326350185290775,-3.907506252766313e-08,3.907506252766313e-08
0.013325069470668761,0.013324988779885819,8.069078294252463e-08,8.069078294252463e-08
0.013340521796494427,0.01334071894424966,-1.9714775523378691e-07,1.9714775523378691e-07
0.013311491577090601,0.013311530057592124,-3.848050152306659e-08,3.848050152306659e-08
0.013313277378881121,0.01331458385136765,-1.3064724865285982e-06,1.3064724865285982e-06
0.01331778004307952,0.013317537461656015,2.4258142350581935e-07,2.4258142350581935e-07
0.013337313024758757,0.01333731894037158,-5.915612822510186e-09,5.915612822510186e-09
0.013326221159347876,0.013325625811476123,5.953478717530408e-07,5.953478717530408e-07
0.0133407871109857,0.013340509824404007,2.772865816923209e-07,2.772865816923209e-07
0.013322968089023187,0.013323463656542855,-4.955675196680748e-07,4.955675196680748e-07
0.013333466981489633,0.0133336233977375,-1.5641624786719155e-07,1.5641624786719155e-07
0.013340327867394926,0.013340129629178056,1.982382168697061e-07,1.982382168697061e-07
0.013314493017193495,0.013314611976647602,-1.1895945410678177e-07,1.1895945410678177e-07
0.013325761398505956,0.013326350185290775,-5.887867848188705e-07,5.887867848188705e-07
0.01331758812436444,0.013316951731563083,6.363928013574521e-07,6.363928013574521e-07
0.013340087742857039,0.013340459048525564,-3.7130566852595914e-07,3.7130566852595914e-07
0.01331443484861623,0.013315890008876003,-1.4551602597733665e-06,1.4551602597733665e-06
0.013335501617257835,0.013335554986452343,-5.3369194508157136e-08,5.3369194508157136e-08
0.013336163302613061,0.013336123971369317,3.933124374452812e-08,3.933124374452812e-08
0.013318089346640225,0.01331803041870083,5.8927939394423645e-08,5.8927939394423645e-08
0.013306212663796302,0.013306901584791708,-6.889209954053649e-07,6.889209954053649e-07
0.013307914504722095,0.013308035098576818,-1.205938547233637e-07,1.205938547233637e-07
0.013313060501185386,0.013311920382737341,1.1401184480449439e-06,1.1401184480449439e-06
0.013322131354464131,0.013319014053391871,3.1173010722595346e-06,3.1173010722595346e-06
0.01333605155690171,0.013335880045769187,1.715111325236579e-07,1.715111325236579e-07
0.013326644930473893,0.013326113125957367,5.318045165261104e-07,5.318045165261104e-07
0.013327851896465246,0.013327965279986172,-1.1338352092632453e-07,1.1338352092632453e-07
0.013330012818155858,0.013330258061765568,-2.452436097099414e-07,2.452436097099414e-07
0.013320209980024075,0.013319892957126036,3.1702289803904604e-07,3.1702289803904604e-07
0.013305497348841639,0.013306599881164971,-1.1025323233323364e-06,1.1025323233323364e-06
0.013340127615706809,0.01334003417697113,9.343873567935201e-08,9.343873567935201e-08
0.013314752196400242,0.01331458385136765,1.6834503259281763e-07,1.6834503259281763e-07
0.013326103843900655,0.013326113125957367,-9.28205671178739e-09,9.28205671178739e-09
0.013310175455163192,0.013307795348730174,2.380106433018392e-06,2.380106433018392e-06
0.013323302756318227,0.013323144294595602,1.584617226255136e-07,1.584617226255136e-07
0.01331707311564775,0.013316943503521613,1.2961212613772644e-07,1.2961212613772644e-07
0.013307639668076791,0.013309630451889876,-1.990783813084207e-06,1.990783813084207e-06
0.013336668212124326,0.013336743931653617,-7.571952929073811e-08,7.571952929073811e-08
0.013335320096491595,0.013335651385870805,-3.312893792090793e-07,3.312893792090793e-07
0.013316891881162689,0.013317537461656015,-6.455804933257897e-07,6.455804933257897e-07
0.013314697671885376,0.013314610687437018,8.698444835773811e-08,8.698444835773811e-08
0.013314381450411297,0.013314617544071393,-2.3609366009598454e-07,2.3609366009598454e-07
0.013336290481114161,0.013336455618411736,-1.6513729757423878e-07,1.6513729757423878e-07
0.01331424649928158,0.013314589168499664,-3.42669218084124e-07,3.42669218084124e-07
0.013317088337713716,0.013316951731563083,1.366061506326982e-07,1.366061506326982e-07
0.013325265582878118,0.013325625811476123,-3.602285980047054e-07,3.602285980047054e-07
0.013319218314247887,0.013317537461656015,1.6808525918725337e-06,1.6808525918725337e-06
0.01334025260753729,0.013340187178848644,6.542868864582718e-08,6.542868864582718e-08
0.013325297066668218,0.013325079505381922,2.1756128629549232e-07,2.1756128629549232e-07
0.013336228899303186,0.013336085914673288,1.4298462989829896e-07,1.4298462989829896e-07
0.013311551978860409,0.013311752667964326,-2.0068910391683736e-07,2.0068910391683736e-07
0.013340261689059546,0.013340187178848644,7.451021090225385e-08,7.451021090225385e-08
0.013313742785873491,0.01331458385136765,-8.410654941583967e-07,8.410654941583967e-07
0.013322789383408251,0.013322006211767889,7.831716403623734e-07,7.831716403623734e-07
0.013323724458566309,0.013323463656542855,2.608020234530495e-07,2.608020234530495e-07
0.013323917127344627,0.013323709623997183,2.0750334744391863e-07,2.0750334744391863e-07
0.013314490361089676,0.01331473994839383,-2.495873041540031e-07,2.495873041540031e-07
0.013325193660614887,0.013325576837314546,-3.8317669965974577e-07,3.8317669965974577e-07
0.013326225939954054,0.013325625811476123,6.001284779313248e-07,6.001284779313248e-07
0.013325915760405045,0.013325999116123614,-8.335571856886437e-08,8.335571856886437e-08
0.013314756413845498,0.013315084218973497,-3.2780512799861217e-07,3.2780512799861217e-07
0.013340576786617228,0.013340661663060756,-8.487644352801749e-08,8.487644352801749e-08
0.013309016466466516,0.013307795348730174,1.2211177363424114e-06,1.2211177363424114e-06
0.013305892758860386,0.013307689391583508,-1.796632723122249e-06,1.796632723122249e-06
0.01334092062630097,0.013340729051002215,1.915752987548952e-07,1.915752987548952e-07
0.013309105477513643,0.013307795348730174,1.3101287834691583e-06,1.3101287834691583e-06
0.013314426133280958,0.013314617544071393,-1.9141079043473452e-07,1.9141079043473452e-07
0.013312421807642444,0.013311541868126197,8.799395162465556e-07,8.799395162465556e-07
0.013334316412944065,0.013334334644184674,-1.823124060919279e-08,1.823124060919279e-08
0.013319055147414032,0.01331868404078179,3.7110663224197704e-07,3.7110663224197704e-07
0.013323507607195998,0.013323463656542855,4.395065314292956e-08,4.395065314292956e-08
0.013323235714531916,0.013323463656542855,-2.2794201093995214e-07,2.2794201093995214e-07
0.013327613683360258,0.013327600472695475,1.3210664782589698e-08,1.3210664782589698e-08
0.013326416253123346,0.013326113125957367,3.031271659792445e-07,3.031271659792445e-07
0.013314694499623931,0.013314617544071393,7.695555253803277e-08,7.695555253803277e-08
0.013314979203039562,0.013314617544071393,3.6165896816903187e-07,3.6165896816903187e-07
0.013314631188795983,0.013314617544071393,1.3644724589784163e-08,1.3644724589784163e-08
0.013313557976397604,0.013314501304360758,-9.433279631546748e-07,9.433279631546748e-07
0.013340867941040384,0.013340717163007509,1.5077803287508185e-07,1.5077803287508185e-07
0.013315289566946413,0.013314617544071393,6.720228750197593e-07,6.720228750197593e-07
0.013310066053493285,0.013311539484028787,-1.4734305355014465e-06,1.4734305355014465e-06
0.013319159312647627,0.013319428920986138,-2.6960833851043253e-07,2.6960833851043253e-07
0.01332557609822935,0.013325594739124954,-1.8640895603147523e-08,1.8640895603147523e-08
0.01330891793842411,0.013307795348730174,1.1225896939352775e-06,1.1225896939352775e-06
0.013323820661498424,0.013324075572477674,-2.549109792502474e-07,2.549109792502474e-07
0.01332337073514009,0.013323806917857575,-4.361827174847316e-07,4.361827174847316e-07
0.013313738530950973,0.01331458385136765,-8.453204166768841e-07,8.453204166768841e-07
0.01330649265914538,0.013306875040281283,-3.8238113590251255e-07,3.8238113590251255e-07
0.013314841960745684,0.013314617544071393,2.2441667429061452e-07,2.2441667429061452e-07
0.013334019791319185,0.013333776059834448,2.437314847360955e-07,2.437314847360955e-07
0.013317505921543705,0.013316863301967137,6.426195765674853e-07,6.426195765674853e-07
0.013331509620653298,0.0133312338115961,2.7580905719720716e-07,2.7580905719720716e-07
0.013150379991030183,0.013137120143571695,1.3259847458488641e-05,1.3259847458488641e-05
0.013308134981411583,0.013306976676828735,1.1583045828478938e-06,1.1583045828478938e-06
0.013340183882528046,0.013340050706428502,1.331760995440523e-07,1.331760995440523e-07
0.013312350584202664,0.013310184333543687,2.1662506589775754e-06,2.1662506589775754e-06
0.01332570233496397,0.013325576837314546,1.2549764942353103e-07,1.2549764942353103e-07
0.013308135053827514,0.013308035098576818,9.995525069618483e-08,9.995525069618483e-08
0.013326303509108257,0.013325456110926372,8.47398181885034e-07,8.47398181885034e-07
0.013304761793873613,0.013307689391583508,-2.9275977098952577e-06,2.9275977098952577e-06
0.013325774613758713,0.013325079505381922,6.951083767903904e-07,6.951083767903904e-07
0.013323909688047239,0.013323806917857575,1.0277018966386997e-07,1.0277018966386997e-07
0.013317245659900674,0.013319014053391871,-1.7683934911971733e-06,1.7683934911971733e-06
0.013307662627993225,0.013306809699120499,8.529288727261025e-07,8.529288727261025e-07
0.013314719673647564,0.013317537461656015,-2.817788008450603e-06,2.817788008450603e-06
0.013314616569767184,0.013314589695434016,2.6874333168558362e-08,2.6874333168558362e-08
0.013324518945917001,0.013324029200747267,4.897451697342958e-07,4.897451697342958e-07
0.013322854876628234,0.013323806917857575,-9.52041229341366e-07,9.52041229341366e-07
0.013310688453714718,0.013307995346508885,2.6931072058325456e-06,2.6931072058325456e-06
0.01333352478355976,0.013333776059834448,-2.512762746886138e-07,2.512762746886138e-07
0.013323492509972312,0.013323463656542855,2.8853429456451862e-08,2.8853429456451862e-08
0.01334057482895023,0.013340732019526758,-1.5719057652741064e-07,1.5719057652741064e-07
