Actual,Predicted,Residual,Absolute Error
0.011108828981979459,0.01111140175021253,-2.572768233070205e-06,2.572768233070205e-06
0.011095255309653683,0.011097532241435434,-2.2769317817514234e-06,2.2769317817514234e-06
0.011141082764911363,0.011140881993369862,2.0077154150137388e-07,2.0077154150137388e-07
0.011114360267129787,0.011115346680633074,-9.86413503286862e-07,9.86413503286862e-07
0.01113478760880738,0.011134716224143774,7.138466360558093e-08,7.138466360558093e-08
0.011142153147692057,0.01114216261286574,-9.465173683026462e-09,9.465173683026462e-09
0.01113014876025415,0.011130131766789411,1.6993464739545328e-08,1.6993464739545328e-08
0.011142034509322071,0.01114216261286574,-1.2810354366871168e-07,1.2810354366871168e-07
0.011117336885068456,0.011116910153519857,4.2673154859902696e-07,4.2673154859902696e-07
0.011141203875150569,0.011141338958289388,-1.3508313881881173e-07,1.3508313881881173e-07
0.011142550481940365,0.011142524621293589,2.5860646776787455e-08,2.5860646776787455e-08
0.011115079429558448,0.011115050479400116,2.895015833136172e-08,2.895015833136172e-08
0.011140264837582875,0.011139640597219764,6.242403631107757e-07,6.242403631107757e-07
0.011143110057267975,0.011143002338506798,1.0771876117650347e-07,1.0771876117650347e-07
0.011065782796887988,0.011067096302149047,-1.3135052610597359e-06,1.3135052610597359e-06
0.011142936749740975,0.011142993987458646,-5.723771767142394e-08,5.723771767142394e-08
0.011142986601573994,0.011143002338506798,-1.5736932803753212e-08,1.5736932803753212e-08
0.011120178822488704,0.01112021710204397,-3.8279555266904075e-08,3.8279555266904075e-08
0.011139468819952989,0.011139640597219764,-1.717772667754469e-07,1.717772667754469e-07
0.011132370883055638,0.011132231311392557,1.3957166308115054e-07,1.3957166308115054e-07
0.011142482159327404,0.01114252136967947,-3.921035206591594e-08,3.921035206591594e-08
0.011127706656648225,0.011127648322567603,5.833408062150269e-08,5.833408062150269e-08
0.011140051580352759,0.011140056549911579,-4.969558820011599e-09,4.969558820011599e-09
0.01109172704955953,0.011093210967069462,-1.483917509932653e-06,1.483917509932653e-06
0.01112258817246611,0.011122627035259385,-3.886279327514064e-08,3.886279327514064e-08
0.011141002297825792,0.011140881993369862,1.2030445593023964e-07,1.2030445593023964e-07
0.011070991421833511,0.011077510603577976,-6.519181744464933e-06,6.519181744464933e-06
0.011141335579021262,0.011140881993369862,4.5358565139985707e-07,4.5358565139985707e-07
0.011142520526469676,0.011141892684010168,6.278424595079768e-07,6.278424595079768e-07
0.011116033723000587,0.011116449948745942,-4.1622574535431223e-07,4.1622574535431223e-07
0.011141646936707392,0.011141611430596745,3.550611064710718e-08,3.550611064710718e-08
0.01113990813491993,0.011139460251902565,4.478830173647308e-07,4.478830173647308e-07
0.011094914097110645,0.011097950548647812,-3.0364515371666956e-06,3.0364515371666956e-06
0.01114514190093331,0.011145158012646355,-1.6111713045316445e-08,1.6111713045316445e-08
0.011142624526058208,0.011141892684010168,7.318420480392773e-07,7.318420480392773e-07
0.011132276772698164,0.011132231311392557,4.546130560716122e-08,4.546130560716122e-08
0.011141378763972224,0.011141338958289388,3.980568283670771e-08,3.980568283670771e-08
0.01112224826581002,0.01112278071986503,-5.324540550098733e-07,5.324540550098733e-07
0.011116100442082322,0.011113766790591251,2.3336514910713563e-06,2.3336514910713563e-06
0.01112243839551151,0.011122634638767033,-1.962432555225463e-07,1.962432555225463e-07
0.011093619552874589,0.011093210967069462,4.0858580512698195e-07,4.0858580512698195e-07
0.01111973070898758,0.011118543793687994,1.1869152995863663e-06,1.1869152995863663e-06
0.01111738385728498,0.011116910153519857,4.7370376512340107e-07,4.7370376512340107e-07
0.011127294133586096,0.011127628944326406,-3.348107403093603e-07,3.348107403093603e-07
0.011095566405892123,0.011097532241435434,-1.9658355433112285e-06,1.9658355433112285e-06
0.011117591379089155,0.011116449948745942,1.1414303432138312e-06,1.1414303432138312e-06
0.011141706296227663,0.011141892684010168,-1.8638778250500143e-07,1.8638778250500143e-07
0.01111043185704406,0.011112754750793003,-2.3228937489436913e-06,2.3228937489436913e-06
0.011140581090017974,0.011140881993369862,-3.0090335188803774e-07,3.0090335188803774e-07
0.011119376742459332,0.01112021710204397,-8.403595846383227e-07,8.403595846383227e-07
0.011145152377592274,0.01114515200676033,3.708319432776941e-10,3.708319432776941e-10
0.011140566961645004,0.011141178327460945,-6.113658159410951e-07,6.113658159410951e-07
0.011139621550914943,0.011139460251902565,1.6129901237761646e-07,1.6129901237761646e-07
0.011140652280240112,0.011140881993369862,-2.2971312975059166e-07,2.2971312975059166e-07
0.011116116340827754,0.011116910153519857,-7.938126921035182e-07,7.938126921035182e-07
0.011117194767312474,0.011116449948745942,7.44818566532704e-07,7.44818566532704e-07
0.011110892491195927,0.011112754750793003,-1.8622595970765182e-06,1.8622595970765182e-06
0.011114217790984515,0.011115050479400116,-8.326884156015235e-07,8.326884156015235e-07
0.011128999427458505,0.011129406736403467,-4.0730894496250614e-07,4.0730894496250614e-07
0.011127482382708921,0.011127672903151023,-1.9052044210148e-07,1.9052044210148e-07
0.011129540194031324,0.011129175277653771,3.649163775529263e-07,3.649163775529263e-07
0.01113975625640315,0.011140038082703385,-2.8182630023611266e-07,2.8182630023611266e-07
0.011140760544447301,0.011140881993369862,-1.214489225610793e-07,1.214489225610793e-07
0.01112663938070097,0.011126656817869531,-1.7437168561493244e-08,1.7437168561493244e-08
0.011115577344429625,0.011116449948745942,-8.726043163164582e-07,8.726043163164582e-07
0.011134177581943084,0.011134163901736716,1.3680206368757442e-08,1.3680206368757442e-08
0.011117605478405344,0.011118543793687994,-9.38315282649621e-07,9.38315282649621e-07
0.011065516108124307,0.011071943178696302,-6.427070571994251e-06,6.427070571994251e-06
0.011102207341023435,0.011097253967963922,4.95337305951235e-06,4.95337305951235e-06
0.011140565341985112,0.011140881993369862,-3.166513847501634e-07,3.166513847501634e-07
0.01114116837619259,0.011141338958289388,-1.7058209679857161e-07,1.7058209679857161e-07
0.01112758998752193,0.011127177523751211,4.1246377071972595e-07,4.1246377071972595e-07
0.01114113528258774,0.011141611430596745,-4.761480090053477e-07,4.761480090053477e-07
0.011141568125126044,0.011140881993369862,6.861317561820957e-07,6.861317561820957e-07
0.011120438338278735,0.011120218402859906,2.1993541882842083e-07,2.1993541882842083e-07
0.011125514805784902,0.01112530643142758,2.0837435732272425e-07,2.0837435732272425e-07
0.011141473102320894,0.011141611430596745,-1.3832827585116836e-07,1.3832827585116836e-07
0.011132708787439513,0.011132496836635523,2.1195080398932198e-07,2.1195080398932198e-07
0.011115189620368374,0.011115050479400116,1.3914096825759503e-07,1.3914096825759503e-07
0.011138912066234031,0.011139465606227597,-5.535399935658464e-07,5.535399935658464e-07
0.01113905056587205,0.011139460251902565,-4.096860305152078e-07,4.096860305152078e-07
0.011082300431370424,0.011082084834966244,2.155964041791053e-07,2.155964041791053e-07
0.011140779328220217,0.01114118336518266,-4.040369624442458e-07,4.040369624442458e-07
0.011123324386920801,0.01112278071986503,5.436670557721485e-07,5.436670557721485e-07
0.011117773007425114,0.011118543793687994,-7.707862628800882e-07,7.707862628800882e-07
0.011118929599530415,0.011118543793687994,3.85805842420886e-07,3.85805842420886e-07
0.011092610922779179,0.011092437735782617,1.7318699656147796e-07,1.7318699656147796e-07
0.011127567648357211,0.011127681943979124,-1.1429562191307696e-07,1.1429562191307696e-07
0.011140056342333138,0.011139640597219764,4.157451133739165e-07,4.157451133739165e-07
0.011120039814149257,0.011118331499603824,1.7083145454326737e-06,1.7083145454326737e-06
0.011139146793820168,0.011139460251902565,-3.13458082396717e-07,3.13458082396717e-07
0.011142677366553158,0.011141892684010168,7.846825429893428e-07,7.846825429893428e-07
0.011055978593775353,0.01106530894008335,-9.330346307998005e-06,9.330346307998005e-06
0.011140715188912432,0.011140881993369862,-1.6680445743058603e-07,1.6680445743058603e-07
0.011134298538614399,0.011134157948276642,1.405903377570128e-07,1.405903377570128e-07
0.011090351064198669,0.01108901495851689,1.3361056817786515e-06,1.3361056817786515e-06
0.011141943424201921,0.011141886238325871,5.718587605015035e-08,5.718587605015035e-08
0.01110539199881668,0.01110512936526661,2.626335500691829e-07,2.626335500691829e-07
0.011140151736342458,0.011140881993369862,-7.302570274037024e-07,7.302570274037024e-07
0.011115753411243698,0.011115050479400116,7.029318435814585e-07,7.029318435814585e-07
0.011129131666377785,0.011129315325616208,-1.836592384233532e-07,1.836592384233532e-07
0.011100407156614379,0.011100327237407498,7.99192068808019e-08,7.99192068808019e-08
0.011126048340201224,0.01112622679994133,-1.7845974010534393e-07,1.7845974010534393e-07
0.011145253502262328,0.01114515200676033,1.0149550199768653e-07,1.0149550199768653e-07
0.011129735697446694,0.011129821701704188,-8.600425749349938e-08,8.600425749349938e-08
0.01112414325935435,0.011124222461651574,-7.920229722416239e-08,7.920229722416239e-08
0.011116277666763206,0.011116449948745942,-1.7228198273544493e-07,1.7228198273544493e-07
0.011123335218132902,0.011122360108288454,9.75109844448055e-07,9.75109844448055e-07
0.011136377751007212,0.011136449442981486,-7.169197427381313e-08,7.169197427381313e-08
0.011115291232502706,0.011116449948745942,-1.1587162432359632e-06,1.1587162432359632e-06
0.011140669639806563,0.011140384403715915,2.8523609064794175e-07,2.8523609064794175e-07
0.011135311579593894,0.011135478208920826,-1.6662932693194132e-07,1.6662932693194132e-07
0.01114132095987562,0.0111416421337654,-3.2117388978035455e-07,3.2117388978035455e-07
0.011140909227222995,0.011141611430596745,-7.022033737501265e-07,7.022033737501265e-07
0.011069293885771435,0.011075490110086463,-6.196224315028337e-06,6.196224315028337e-06
0.011139889265303097,0.011140046982638423,-1.5771733532544963e-07,1.5771733532544963e-07
0.011120322832788227,0.01112021710204397,1.0573074425701545e-07,1.0573074425701545e-07
0.01114223183868814,0.01114216261286574,6.92258224008202e-08,6.92258224008202e-08
0.01113437211991709,0.011134600502666556,-2.2838274946548887e-07,2.2838274946548887e-07
0.01114371888401455,0.011143567496835451,1.5138717909812804e-07,1.5138717909812804e-07
0.011095620695776989,0.011097532241435434,-1.9115456584457846e-06,1.9115456584457846e-06
0.011120582017256504,0.01112021710204397,3.649152125334565e-07,3.649152125334565e-07
0.011141943945921407,0.011141892684010168,5.126191123840107e-08,5.126191123840107e-08
0.011141320505477595,0.011141611430596745,-2.9092511914970143e-07,2.9092511914970143e-07
0.011119003598825885,0.011118331499603824,6.720992220612954e-07,6.720992220612954e-07
0.011142653162970912,0.011142596839326717,5.6323644194791744e-08,5.6323644194791744e-08
0.011117738863515442,0.011116910153519857,8.287099955844868e-07,8.287099955844868e-07
0.011118504020277467,0.011117001682553468,1.5023377239985203e-06,1.5023377239985203e-06
0.011123397534916177,0.011122793194428066,6.043404881111991e-07,6.043404881111991e-07
0.011122238175835951,0.011122627035259385,-3.888594234339321e-07,3.888594234339321e-07
0.011098982422697835,0.01109910483822745,-1.224155296141588e-07,1.224155296141588e-07
0.011141044136447804,0.011140881993369862,1.6214307794158722e-07,1.6214307794158722e-07
0.011112003514804035,0.011111333637507484,6.698772965513938e-07,6.698772965513938e-07
0.011140871935469641,0.011141338958289388,-4.670228197466153e-07,4.670228197466153e-07
0.011122555809566196,0.011122229653254595,3.2615631160096137e-07,3.2615631160096137e-07
0.01114201592080462,0.011141892684010168,1.23236794451545e-07,1.23236794451545e-07
0.011142169125809766,0.011141892684010168,2.7644179959734894e-07,2.7644179959734894e-07
0.011119811881202073,0.011118543793687994,1.268087514079766e-06,1.268087514079766e-06
0.011123549933952419,0.011123434024493813,1.1590945860583124e-07,1.1590945860583124e-07
0.01113953607215998,0.011140038082703385,-5.02010543405873e-07,5.02010543405873e-07
0.011140735153786588,0.011141611430596745,-8.762768101567425e-07,8.762768101567425e-07
0.011141208984089929,0.011141611430596745,-4.024465068159372e-07,4.024465068159372e-07
0.011141438545437919,0.011141526924811764,-8.837937384535699e-08,8.837937384535699e-08
0.01114228955734603,0.01114252136967947,-2.3181233343994023e-07,2.3181233343994023e-07
0.011142768571587133,0.011142596839326717,1.7173226041569678e-07,1.7173226041569678e-07
0.011140221648061652,0.011139799857263422,4.217907982294322e-07,4.217907982294322e-07
0.011118189610127277,0.011118661722495517,-4.7211236823933855e-07,4.7211236823933855e-07
0.011141185474910225,0.011140881993369862,3.034815403632485e-07,3.034815403632485e-07
0.011122256841251616,0.011122627035259385,-3.70194007769456e-07,3.70194007769456e-07
0.011128700489035193,0.011128741579860877,-4.109082568475031e-08,4.109082568475031e-08
0.011141467594161123,0.011141520522012654,-5.2927851530368275e-08,5.2927851530368275e-08
0.01114157741405191,0.011141611430596745,-3.4016544834397644e-08,3.4016544834397644e-08
0.011139971832626737,0.011140056549911579,-8.471728484178709e-08,8.471728484178709e-08
0.011141265660269373,0.011141338958289388,-7.329802001465602e-08,7.329802001465602e-08
0.011142131538532765,0.011141892684010168,2.3885452259640727e-07,2.3885452259640727e-07
0.011141671691776813,0.011141526924811764,1.4476696504929498e-07,1.4476696504929498e-07
0.011128015219983483,0.011128086203653385,-7.098366990206106e-08,7.098366990206106e-08
0.011132037351837994,0.011132234281174018,-1.9692933602398488e-07,1.9692933602398488e-07
0.01114007218012859,0.011140876974902531,-8.047947739411865e-07,8.047947739411865e-07
0.011136092949367514,0.011136267891076886,-1.7494170937229492e-07,1.7494170937229492e-07
0.011139287898868585,0.011139460251902565,-1.7235303398019375e-07,1.7235303398019375e-07
0.011141649198332727,0.011141343917347278,3.052809854492411e-07,3.052809854492411e-07
0.011139262652679529,0.011139465606227597,-2.0295354806812438e-07,2.0295354806812438e-07
0.011109435172745916,0.011103957495766939,5.477676978976609e-06,5.477676978976609e-06
0.011142932616300992,0.011142993987458646,-6.137115765407486e-08,6.137115765407486e-08
0.01113889031736875,0.011139465606227597,-5.752888588474864e-07,5.752888588474864e-07
0.011140727978895064,0.011141198477332274,-4.7049843721058693e-07,4.7049843721058693e-07
0.011117233863205523,0.011116910153519857,3.2370968566612646e-07,3.2370968566612646e-07
0.011115581697719774,0.011116449948745942,-8.682510261679571e-07,8.682510261679571e-07
0.011134261546780827,0.011134171887552032,8.965922879480837e-08,8.965922879480837e-08
0.011123329383140788,0.01112278071986503,5.486632757584903e-07,5.486632757584903e-07
0.01114209666393844,0.011141892684010168,2.0397992827117517e-07,2.0397992827117517e-07
0.0111241098810795,0.01112363787061358,4.7201046591942297e-07,4.7201046591942297e-07
0.0111133480341447,0.011112458930127307,8.89104017392367e-07,8.89104017392367e-07
0.011142591204634083,0.011141892684010168,6.985206239141367e-07,6.985206239141367e-07
0.011141286038162635,0.011141611430596745,-3.2539243411018604e-07,3.2539243411018604e-07
0.01111945637151831,0.011118543793687994,9.125778303170629e-07,9.125778303170629e-07
0.011140730200949208,0.011140881993369862,-1.51792420653718e-07,1.51792420653718e-07
0.011140356330752988,0.011140056549911579,2.997808414093722e-07,2.997808414093722e-07
0.01114286162921298,0.011142993987458646,-1.3235824566568133e-07,1.3235824566568133e-07
0.011113317870790815,0.011113896506889202,-5.786360983868477e-07,5.786360983868477e-07
