Actual,Predicted,Residual,Absolute Error
0.012990352139515809,0.012977991132059026,1.2361007456782383e-05,1.2361007456782383e-05
0.012938716478366587,0.012938011191524353,7.05286842234143e-07,7.05286842234143e-07
0.012948564569465616,0.012948289379849164,2.751896164519818e-07,2.751896164519818e-07
0.012947238855403475,0.012947216962250768,2.1893152707397334e-08,2.1893152707397334e-08
0.012922432645875413,0.01292582006377555,-3.3874179001368993e-06,3.3874179001368993e-06
0.012948418834140683,0.012949001674636784,-5.82840496100509e-07,5.82840496100509e-07
0.012936018844710037,0.012937175213281565,-1.1563685715278854e-06,1.1563685715278854e-06
0.012948580776131296,0.012948711658489655,-1.3088235835921613e-07,1.3088235835921613e-07
0.012946740340360145,0.01294653570997771,2.0463038243392906e-07,2.0463038243392906e-07
0.012950301406303572,0.012949634094619964,6.673116836070775e-07,6.673116836070775e-07
0.012948429210964679,0.012948124864646944,3.043463177344885e-07,3.043463177344885e-07
0.012949375068208776,0.012948711658489655,6.63409719121183e-07,6.63409719121183e-07
0.012949593058221477,0.012949569822811908,2.3235409568611587e-08,2.3235409568611587e-08
0.012935588855558325,0.01293811266091898,-2.523805360653969e-06,2.523805360653969e-06
0.012949492049834773,0.012949464371301265,2.7678533508559977e-08,2.7678533508559977e-08
0.01292809607606195,0.01292582006377555,2.2760122864000365e-06,2.2760122864000365e-06
0.012941830375323347,0.012941868081402757,-3.77060794098244e-08,3.77060794098244e-08
0.0129472798138278,0.012948194436972916,-9.146231451165332e-07,9.146231451165332e-07
0.012938691481766875,0.012937277117198793,1.4143645680822492e-06,1.4143645680822492e-06
0.012949062334315057,0.012949001674636784,6.065967827345586e-08,6.065967827345586e-08
0.01292538353992684,0.01292582006377555,-4.365238487104295e-07,4.365238487104295e-07
0.012950426325527918,0.012950458242924243,-3.191739632486812e-08,3.191739632486812e-08
0.01294878870220741,0.01294922301959728,-4.343173898701397e-07,4.343173898701397e-07
0.01294722366667017,0.012948173675226613,-9.500085564433103e-07,9.500085564433103e-07
0.01293902286497862,0.012938213057311337,8.09807667282933e-07,8.09807667282933e-07
0.012949104313285264,0.012949452107794815,-3.4779450955139957e-07,3.4779450955139957e-07
0.012948940518395223,0.012949001674636784,-6.115624156047272e-08,6.115624156047272e-08
0.012951060169492037,0.012950920728710662,1.3944078137463622e-07,1.3944078137463622e-07
0.012949427945311712,0.012948711658489655,7.162868220569885e-07,7.162868220569885e-07
0.012936191185745575,0.012936707813055998,-5.166273104231095e-07,5.166273104231095e-07
0.012948294517300044,0.012948173675226613,1.2084207343110442e-07,1.2084207343110442e-07
0.012944640202432883,0.012944501591833062,1.3861059982092638e-07,1.3861059982092638e-07
0.012938566162273488,0.012938213057311337,3.531049621516291e-07,3.531049621516291e-07
0.012948018369486137,0.01294756491923409,4.5345025204666933e-07,4.5345025204666933e-07
0.012953161074264672,0.012953231010946442,-6.99366817704522e-08,6.99366817704522e-08
0.012947856863621343,0.01294756491923409,2.9194438725364813e-07,2.9194438725364813e-07
0.012948823753441438,0.012948594760638157,2.2899280328024518e-07,2.2899280328024518e-07
0.012941192249473344,0.012941168976592445,2.3272880898470016e-08,2.3272880898470016e-08
0.012939368384893948,0.01293811266091898,1.2557239749688698e-06,1.2557239749688698e-06
0.012948389711851369,0.012948173675226613,2.1603662475611074e-07,2.1603662475611074e-07
0.012950678573672872,0.012950458242924243,2.203307486285666e-07,2.203307486285666e-07
0.012948339187444504,0.012947742000478199,5.971869663050355e-07,5.971869663050355e-07
0.012949743306691509,0.012949664524991878,7.878169963095039e-08,7.878169963095039e-08
0.012948566781290605,0.012948173675226613,3.9310606399223236e-07,3.9310606399223236e-07
0.01295429479522818,0.012952590740736293,1.704054491886639e-06,1.704054491886639e-06
0.012937850503615605,0.012938213057311337,-3.625536957319042e-07,3.625536957319042e-07
0.012936736320669606,0.01293811266091898,-1.3763402493729288e-06,1.3763402493729288e-06
0.012941341598378484,0.012940783214822728,5.583835557560618e-07,5.583835557560618e-07
0.01293387790249404,0.012930846173438476,3.0317290555630094e-06,3.0317290555630094e-06
0.012933536684223814,0.012930846173438476,2.6905107853372745e-06,2.6905107853372745e-06
0.01294837503104586,0.012949057847919984,-6.82816874124012e-07,6.82816874124012e-07
0.012951073621360209,0.012950756617591753,3.17003768455712e-07,3.17003768455712e-07
0.01294842196727909,0.012948711658489655,-2.8969121056501845e-07,2.8969121056501845e-07
0.012949259203067585,0.012949319426394656,-6.02233270717567e-08,6.02233270717567e-08
0.012942989891457032,0.0129425301519558,4.5973950123234797e-07,4.5973950123234797e-07
0.012945816155272273,0.012945901046667199,-8.489139492577624e-08,8.489139492577624e-08
0.012936409612584179,0.01293153626537214,4.873347212039358e-06,4.873347212039358e-06
0.012949298581821483,0.012949190131052639,1.0845076884452576e-07,1.0845076884452576e-07
0.012951341991937718,0.012949987391596257,1.354600341460857e-06,1.354600341460857e-06
0.01295003411978133,0.012949461768009436,5.723517718936311e-07,5.723517718936311e-07
0.012939917588298608,0.012939935146205643,-1.7557907034532194e-08,1.7557907034532194e-08
0.01294765032277257,0.012948335447650217,-6.851248776466867e-07,6.851248776466867e-07
0.012934560015822053,0.012936164803340986,-1.6047875189325461e-06,1.6047875189325461e-06
0.012948662332726,0.012948871142535266,-2.0880980926632486e-07,2.0880980926632486e-07
0.012942420234247706,0.012942785662331101,-3.654280833955553e-07,3.654280833955553e-07
0.012936741013869683,0.012937175213281565,-4.3419941188165e-07,4.3419941188165e-07
0.012938029744422192,0.012938214564836207,-1.8482041401479687e-07,1.8482041401479687e-07
0.012938228263904984,0.01293811266091898,1.1560298600506169e-07,1.1560298600506169e-07
0.012947825523064086,0.012948289379849164,-4.638567850778069e-07,4.638567850778069e-07
0.012948881167833187,0.012948222035318093,6.591325150944599e-07,6.591325150944599e-07
0.012937636908213592,0.012936123581887806,1.5133263257856994e-06,1.5133263257856994e-06
0.012932885901100638,0.012931275030534957,1.610870565681155e-06,1.610870565681155e-06
0.012951849146736897,0.012951897341812759,-4.819507586246996e-08,4.819507586246996e-08
0.012947935645343068,0.012948173675226613,-2.380298835449185e-07,2.380298835449185e-07
0.012937496569448427,0.012938213057311337,-7.164878629093568e-07,7.164878629093568e-07
0.012948641752316163,0.012948173675226613,4.680770895500175e-07,4.680770895500175e-07
0.012949276623842662,0.012949001674636784,2.749492058785885e-07,2.749492058785885e-07
0.01294195796124353,0.012941898202404855,5.975883867435916e-08,5.975883867435916e-08
0.012955122994575788,0.012954925090453363,1.9790412242488842e-07,1.9790412242488842e-07
0.01293801715685971,0.01293811266091898,-9.55040592685863e-08,9.55040592685863e-08
0.012930718769249816,0.012931239971316798,-5.212020669827927e-07,5.212020669827927e-07
0.012925783596235078,0.01292582006377555,-3.646754047174905e-08,3.646754047174905e-08
0.012948519159501189,0.012948289379849164,2.297796520243922e-07,2.297796520243922e-07
0.012941065742720411,0.012941892670769417,-8.269280490063452e-07,8.269280490063452e-07
0.012949444571972155,0.012948194436972916,1.2501349992387334e-06,1.2501349992387334e-06
0.012938716484669918,0.012937277117198793,1.439367471125358e-06,1.439367471125358e-06
0.012946047340909358,0.012946051006537746,-3.6656283876335127e-09,3.6656283876335127e-09
0.012949547791949519,0.01294903720736112,5.105845883989629e-07,5.105845883989629e-07
0.012927985800189161,0.01292582006377555,2.1657364136108e-06,2.1657364136108e-06
0.012949637288508844,0.012948871142535266,7.66145973577978e-07,7.66145973577978e-07
0.012942593251710212,0.012942914571647984,-3.213199377717635e-07,3.213199377717635e-07
0.012949564330340828,0.01294922301959728,3.413107435481372e-07,3.413107435481372e-07
0.012931201989696602,0.012931239971316798,-3.7981620196192445e-08,3.7981620196192445e-08
0.012950890311849948,0.012950920728710662,-3.0416860714171934e-08,3.0416860714171934e-08
0.01294959213003767,0.0129493907916644,2.0133837326866133e-07,2.0133837326866133e-07
0.01294998256919663,0.012949761948703776,2.20620492853707e-07,2.20620492853707e-07
0.012949404853067387,0.012949469177494954,-6.432442756741652e-08,6.432442756741652e-08
0.012939545577140603,0.012939935146205643,-3.89569065039827e-07,3.89569065039827e-07
0.012947227329863416,0.012948173675226613,-9.463453631963076e-07,9.463453631963076e-07
0.012947728254349467,0.012948194436972916,-4.6618262344866324e-07,4.6618262344866324e-07
0.01294733406678971,0.012946717972623235,6.160941664751229e-07,6.160941664751229e-07
0.012939179049172555,0.012938213057311337,9.659918612184987e-07,9.659918612184987e-07
0.012946888595713534,0.012946717972623235,1.706230902988326e-07,1.706230902988326e-07
0.012947092247358391,0.012948173675226613,-1.0814278682217543e-06,1.0814278682217543e-06
0.012938038666663959,0.01293811266091898,-7.39942550200684e-08,7.39942550200684e-08
0.012950856663113084,0.012950756617591753,1.0004552133090205e-07,1.0004552133090205e-07
0.012948478220302035,0.012948289379849164,1.888404528704174e-07,1.888404528704174e-07
0.012933839336391828,0.012931239971316798,2.599365075029933e-06,2.599365075029933e-06
0.012948326796602686,0.012948188154570934,1.3864203175263656e-07,1.3864203175263656e-07
0.012951237953201819,0.012951587679044666,-3.497258428478145e-07,3.497258428478145e-07
0.012941897694702371,0.012941948038571443,-5.034386907180888e-08,5.034386907180888e-08
0.012946613541278126,0.01294629863473941,3.149065387151456e-07,3.149065387151456e-07
0.012938825063866545,0.012938214564836207,6.104990303377328e-07,6.104990303377328e-07
0.012951112145602777,0.012949987391596257,1.1247540065203315e-06,1.1247540065203315e-06
0.012947916957271603,0.012948289379849164,-3.7242257756170405e-07,3.7242257756170405e-07
0.012935646132469208,0.01293153626537214,4.109867097068162e-06,4.109867097068162e-06
0.0129491702729201,0.01294922301959728,-5.274667718054016e-08,5.274667718054016e-08
0.012930177193378887,0.012930846173438476,-6.689800595895828e-07,6.689800595895828e-07
0.012939761077761402,0.012938213057311337,1.5480204500657735e-06,1.5480204500657735e-06
0.012939388477296178,0.012939935146205643,-5.466689094648508e-07,5.466689094648508e-07
0.012938282682145818,0.012936767216130914,1.5154660149042931e-06,1.5154660149042931e-06
0.012950510310483797,0.012950462722158093,4.758832570367355e-08,4.758832570367355e-08
0.012936296269752462,0.012936164803340986,1.3146641147585014e-07,1.3146641147585014e-07
0.012935476276592781,0.01292582006377555,9.6562128172311e-06,9.6562128172311e-06
0.012947895456841576,0.012948099270785295,-2.0381394371868367e-07,2.0381394371868367e-07
0.012942767618440354,0.012942611139323292,1.5647911706141715e-07,1.5647911706141715e-07
0.012946670682685516,0.012946649422255216,2.1260430299943622e-08,2.1260430299943622e-08
0.012948188676903553,0.012948173675226613,1.5001676940615272e-08,1.5001676940615272e-08
0.012947080906011797,0.012946717972623235,3.629333885611652e-07,3.629333885611652e-07
0.012949113614494976,0.01294922301959728,-1.0940510230400546e-07,1.0940510230400546e-07
0.012924652136158543,0.012930846173438476,-6.194037279933645e-06,6.194037279933645e-06
0.012928804303065774,0.012930846173438476,-2.0418703727022314e-06,2.0418703727022314e-06
0.012939115758656928,0.012938214564836207,9.01193820720958e-07,9.01193820720958e-07
0.012949083929487341,0.012949825700295075,-7.417708077338964e-07,7.417708077338964e-07
0.012940540407649985,0.012938213057311337,2.327350338648601e-06,2.327350338648601e-06
0.012948158204873234,0.012947812033259534,3.461716137007076e-07,3.461716137007076e-07
0.012947163188904624,0.012948194436972916,-1.0312480682918984e-06,1.0312480682918984e-06
0.01293787791433407,0.012939840689616101,-1.962775282030732e-06,1.962775282030732e-06
0.012947840625348619,0.012948099270785295,-2.5864543667583617e-07,2.5864543667583617e-07
0.012950130879377032,0.012950267675117033,-1.367957400012082e-07,1.367957400012082e-07
0.012949267734477226,0.01294903720736112,2.3052711610634102e-07,2.3052711610634102e-07
0.01294900728491745,0.012949436647990902,-4.293630734529541e-07,4.293630734529541e-07
0.012944021764955032,0.012944630132746732,-6.083677917007729e-07,6.083677917007729e-07
0.01294887715784045,0.012948594760638157,2.8239720229264464e-07,2.8239720229264464e-07
0.012950545533720333,0.012950281732665983,2.638010543499353e-07,2.638010543499353e-07
0.01294807755221561,0.012948173675226613,-9.612301100220266e-08,9.612301100220266e-08
0.012951048875574425,0.012950756617591753,2.922579826723781e-07,2.922579826723781e-07
0.012950873846817196,0.012950756617591753,1.1722922544331327e-07,1.1722922544331327e-07
0.012950683474771367,0.012950920728710662,-2.3725393929509286e-07,2.3725393929509286e-07
0.012949658871296699,0.012948711658489655,9.472128070439623e-07,9.472128070439623e-07
0.01294745199614597,0.012947794385153972,-3.4238900800155625e-07,3.4238900800155625e-07
0.012948847963304616,0.012948711658489655,1.3630481496100522e-07,1.3630481496100522e-07
0.012949208301485625,0.012949452107794815,-2.4380630919002e-07,2.4380630919002e-07
0.012949576679349824,0.012948711658489655,8.650208601686943e-07,8.650208601686943e-07
0.012944518390475761,0.012944501591833062,1.6798642699100697e-08,1.6798642699100697e-08
0.012937923807058525,0.012938213057311337,-2.8925025281206773e-07,2.8925025281206773e-07
0.012943507063844924,0.01294270516087082,8.019029741034023e-07,8.019029741034023e-07
0.012948901208656449,0.012949001674636784,-1.0046598033532084e-07,1.0046598033532084e-07
0.012949592766038265,0.012949664524991878,-7.175895361255513e-08,7.175895361255513e-08
0.012922009316295372,0.01292582006377555,-3.8107474801783725e-06,3.8107474801783725e-06
0.012942738092521649,0.012942797343322997,-5.925080134860927e-08,5.925080134860927e-08
0.01294901156503219,0.012949166099760571,-1.545347283818388e-07,1.545347283818388e-07
0.012948460291564032,0.012949001674636784,-5.413830727520746e-07,5.413830727520746e-07
0.012950539283665258,0.012950281732665983,2.5755099927575464e-07,2.5755099927575464e-07
0.012945789101880607,0.012945664868427418,1.2423345318972323e-07,1.2423345318972323e-07
0.012949812778996936,0.012949540259006485,2.7251999045081743e-07,2.7251999045081743e-07
0.012934661106766766,0.012930846173438476,3.814933328289208e-06,3.814933328289208e-06
0.012936875495703347,0.01293811266091898,-1.2371652156322605e-06,1.2371652156322605e-06
0.012937703615030813,0.012936262385932313,1.4412290985001824e-06,1.4412290985001824e-06
0.012948578625713776,0.012948173675226613,4.049504871636578e-07,4.049504871636578e-07
0.012926248499815574,0.01292582006377555,4.2843604002376634e-07,4.2843604002376634e-07
0.01294954231975113,0.01294945499903028,8.732072085022857e-08,8.732072085022857e-08
0.012951141440706007,0.012949952005646151,1.1894350598565945e-06,1.1894350598565945e-06
0.012940379833626631,0.012940738245370764,-3.5841174413249466e-07,3.5841174413249466e-07
0.012950310522620164,0.012949952005646151,3.5851697401285965e-07,3.5851697401285965e-07
0.012947841086016133,0.012947638152770708,2.0293324542487723e-07,2.0293324542487723e-07
0.01294757015350653,0.012947257371638559,3.1278186797198404e-07,3.1278186797198404e-07
0.012949775004900447,0.01294945499903028,3.2000587016703386e-07,3.2000587016703386e-07
0.012942856411175777,0.012942626073325764,2.303378500122244e-07,2.303378500122244e-07
0.012948741349755766,0.012949190131052639,-4.4878129687279944e-07,4.4878129687279944e-07
0.012948504091040326,0.012948173675226613,3.3041581371309747e-07,3.3041581371309747e-07
